,F1,F2,F3,F4,F5,F6,F7,F8,F9,tipo
13810,1.2586534845011064,2.6374467166719406e-06,0.011362847587159192,0.08269625690880981,1.469563217779065,0.08192365420527398,0.006711485118345305,0.0036358087591986123,0.12163372247660088,swell
13811,1.000461866760461,1.7492201475491203e-06,0.015115990043655396,0.08639471813491811,4.940925029450026,0.08507419559415268,0.007237618755992146,0.001797442035143952,15.174620212583589,transitorio_oscilatorio
13812,1.0004699516634599,9.609566131663124e-07,0.010606803387638395,0.07658948608053291,1.6596838388062782,0.0758641732687699,0.005755372785753941,0.0009750519002143753,2.5764552088714246e-05,senoidal
13813,0.9999526446936072,1.648667388420861e-06,0.013024892126087702,0.07683607056599392,2.444297655444009,0.07573780192258114,0.005736214640064136,0.0009846983190974082,0.015625414299505598,notches
13814,0.9985564266182608,9.428813859233548e-07,0.01659449478768146,0.06429574757949644,1.8624822516986328,0.062135694079999464,0.00386084447880328,0.0020863161901025404,-7.70810637261178,interruption_and_harmonic
13815,1.6042321809894804,1.93478235205363e-06,0.019409479737405137,0.0966625056853852,1.7156517255029513,0.09470524376653926,0.008969083196879623,0.010105062999918287,0.7044488197091731,swell_and_harmonic
13816,0.999849175311096,1.0618519381611102e-06,0.024130017227159847,0.07921026850812773,2.0751819568941485,0.07546699697442685,0.005695267632338153,0.028074096579582857,-1.40071746364429,interruption_and_harmonic
13817,1.014001631917329,5.433171713192366e-07,0.01924357699461883,0.0821685484641882,3.0347433398444137,0.0799007270836706,0.006384126188499212,0.016603765516257873,1.0198985449571372,flicker_and_harmonic
13818,1.0015798286992859,2.109295184834546e-06,0.018742543289135126,0.08182345794361974,3.0164810573223195,0.07966413080119648,0.006346373736310143,0.0011526814741316146,1.0811923033041249,flicker_and_harmonic
13819,1.0109403645523947,1.090488902568006e-06,0.014461436273934957,0.07811751285047466,2.23580148362091,0.07678142317891548,0.0058953869453797,0.011148170632141387,0.29716254055241426,flicker_and_harmonic
13820,1.1018352601466357,1.359246790007709e-07,0.011256739763905246,0.0820977317336805,1.569608159017685,0.08133507977178948,0.006615395201483359,0.03051436245892577,-0.003990332615049272,swell
13821,1.0039115179719185,2.385065454656466e-06,0.023919436549939454,0.09100614878075336,5.901372723750036,0.08782549078032979,0.007713316830805793,0.02276704677763317,11.83893617993366,oscillatory_transient_and_harmonic
13822,1.0002994402033862,1.5372744334636351e-06,0.010575953619124945,0.07656895306153381,1.6511544696028249,0.07584776325282645,0.00575288319045681,0.01127105268306168,2.1872238320580555e-05,senoidal
13823,1.2750463976264268,8.431375019784432e-07,0.012098135086634416,0.08969748474253501,1.4477700584347228,0.08888909758551751,0.007901271669567654,0.00045622377812477383,-0.0351513199313099,swell
13824,0.953025902831068,2.3922424720073e-06,0.0065993060990420325,0.04324417474698703,1.49347100339317,0.042751186711409574,0.0018276639652338024,0.0399434758524478,32.66542454131777,interruption
13825,1.0024225335105965,2.1430925964654087e-06,0.014142303079527832,0.07736047942457544,3.9464709563195512,0.07607132365753007,0.005786846283008693,0.006105830979190428,0.0746557951359735,spikes
13826,1.0019636649874113,7.855167783531475e-07,0.011552542386129695,0.07683577343473535,2.7045586590916284,0.07597601667739842,0.005772355110164323,0.002518325401729981,0.03681025125707225,spikes
13827,1.4973951454064323,1.4166626253528572e-06,0.02097192780131684,0.0950586402580614,1.8589103111093692,0.0927291304687909,0.008598691637498044,0.008282796473785665,0.3242384312747285,swell_and_harmonic
13828,1.010297401985543,1.8252707909841024e-06,0.010772353956397087,0.07649783256263823,1.6358370395491337,0.0757485323837604,0.0057378401582936,0.03624498349383855,-0.00010543140265170865,flicker
13829,1.2623241777126062,2.4607685140113356e-06,0.01147436087049974,0.08345512736314403,1.4666368040305364,0.08267420602494005,0.0068350243418542345,0.007141884979067319,0.0950927984693006,swell
13830,1.0061205966034235,5.561829953668406e-07,0.02517108022697737,0.0890252909345008,2.9634282652081883,0.08542148394454288,0.007296829919287797,0.02851727860677752,1.7853200007150722,harmonico
13831,1.000222557382946,4.429973249626903e-07,0.010564364430747568,0.07657018524485354,1.6631930157290802,0.07585061221402406,0.005753315373242255,0.007820232215983013,2.679554513612955e-05,senoidal
13832,1.663670833296578,1.9610877674582714e-06,0.019094146212984688,0.09695023976063157,1.6603838120508352,0.09506340071309263,0.00903705015513802,0.0013190894598537233,1.1241338965810808,swell_and_harmonic
13833,1.3506722211974618,1.5811279285901646e-06,0.03293054176589145,0.09997879417797437,2.3144870829090642,0.09442239014029737,0.008915587759806526,0.02596315196990433,-0.16551935489861969,swell_and_harmonic
13834,1.6105894443104136,2.645691261415107e-06,0.027313325169474236,0.12145077186585894,1.8017371434406988,0.11835890915811721,0.014008831377099443,0.05200055448813466,-0.09902775990917483,swell_and_harmonic
13835,0.9981293935422962,1.5429889131493813e-07,0.030579112189135855,0.08569259628654051,3.0068578969438233,0.08006578423763924,0.0064105298055882,0.012786725271600853,-0.3684736885086056,sag_and_harmonic
13836,1.0004874289062065,2.1715753554029553e-06,0.013240292607640196,0.0769083565488274,2.4448446187665223,0.07577393804324359,0.005741689686581317,0.010533845554259071,0.01578168358638094,notches
13837,1.000100966609222,2.6048174874579035e-06,0.014741454283515596,0.07862051458623974,2.315529995123038,0.07724014395679249,0.005966039838466028,0.004106661599372593,0.2924197362132438,harmonico
13838,1.0165041909528714,1.4480288525065896e-06,0.022158138899620122,0.085520711936328,2.513415546253386,0.08261549030873688,0.006825319238952998,0.012814843665161106,1.2670182336931712,flicker_and_harmonic
13839,1.0000878736292458,1.0433318674370797e-06,0.010532238605375563,0.07656725050074288,1.6471819722950014,0.07585209427276356,0.00575354020556421,0.0017502570378544182,2.494284443421193e-05,senoidal
13840,1.0005858339342517,1.387322629682962e-06,0.010622290464077208,0.07659449871173861,1.6723091760588964,0.07586709881875449,0.005755816683174658,0.014603262013593752,2.5423845439353078e-05,senoidal
13841,0.9988200719612012,1.0660157532304187e-06,0.027465592317553026,0.0831106816367743,2.622536112662152,0.07845714151422838,0.006155523054583658,0.0047275136381934296,-0.17625472553877522,interruption_and_harmonic
13842,0.9992546534837718,9.54863323140828e-07,0.017744490250961517,0.07179340304935322,2.0005350224855,0.06958143931482508,0.0048415766971226844,0.0027198714164401155,-1.3687692539191418,sag_and_harmonic
13843,1.012594143164766,2.1346807728301116e-06,0.02487198136893312,0.0884739909508502,2.584133591059908,0.08492699325664374,0.00721259418361401,0.008042355429946219,1.7929369730859075,flicker_and_harmonic
13844,1.000645609293301,9.598286304759213e-07,0.010622769271338803,0.0765857849928013,1.6675631602422019,0.07585820025588298,0.005754466546061645,0.008730869487551796,3.0103974701636053e-05,senoidal
13845,0.998812288380991,3.1431738305394647e-06,0.008725731450751619,0.06010764039700832,1.4578969049079642,0.05948572476474538,0.003538551450787042,0.03240782201672273,-2.344272257833928,sag
13846,1.0002115859207785,8.654435165411438e-07,0.027344979109520665,0.08683782837063421,2.5526946686305774,0.08244425419817619,0.006797055050293492,0.025628641255844187,0.24305993983584112,sag_and_harmonic
13847,1.202733476064739,1.800907253974544e-06,0.019078865039909264,0.08685949161198862,2.127986429104091,0.08475190467510928,0.00718288534605881,0.009552629871896406,0.0563072816240846,swell_and_harmonic
13848,1.734173330632758,1.7027326059292208e-06,0.022494537725487773,0.11172869677850132,9.364798595534607,0.10945544055104281,0.011980493466222866,0.005262322307661811,44.79100867984269,oscillatory_transient_and_harmonic
13849,1.0000555316225912,6.504514096142252e-07,0.014243323606222538,0.07835466053694463,2.3642574121719075,0.07706330750838473,0.005938753364131868,0.0057414475582642024,0.30378662685602875,harmonico
13850,1.0003276006357464,1.098024037507099e-06,0.010147203700918992,0.07133184860589159,1.5155711126568663,0.07062006187773057,0.004987193139614494,0.007003622682488734,-0.2407117779923425,sag
13851,1.0007956451249342,1.2771482610303022e-06,0.01081320515120795,0.07339342769500933,1.538735094721542,0.07260570611716623,0.0052715885607723095,0.008580852926265474,-0.14262201678268133,sag
13852,1.0018120130625918,2.4942511209337663e-06,0.031150463939331578,0.08744014648774093,2.621524117022486,0.0817383630771614,0.0066811599985338605,0.02936108202345714,0.31148514753780676,sag_and_harmonic
13853,1.0195907153930264,5.001432343822383e-07,0.024190007548772065,0.08780532695078302,3.080304148373571,0.0844427942133936,0.007130585494565538,0.03220301963589121,1.9697073223325943,harmonico
13854,1.0024222695789904,1.4474086487000295e-06,0.012302400014818936,0.07694523069601818,3.183393844183249,0.07596889978606391,0.005771273734705023,0.009716204770461222,0.03356717651007264,spikes
13855,0.9738797919185509,1.5500787569509336e-06,0.015325279233711672,0.05298068771980768,1.9722525276274538,0.05073013858732679,0.0025735469610893825,0.004019692508679097,11.791722365779725,interruption_and_harmonic
13856,1.0088935126750609,1.0945136843496213e-06,0.01432260251906027,0.07852922887598952,2.31561100756528,0.07722538554974596,0.005963760173306913,0.014290134717933368,0.2982085591709002,flicker_and_harmonic
13857,0.9992631119837111,2.183839981904567e-06,0.032595041451178246,0.08873167756915114,3.1423204950058867,0.08254213290747978,0.006813203704916056,0.022199861338004657,-0.39158168109528535,sag_and_harmonic
13858,1.0040818486968048,2.5150869721384213e-06,0.02533653871976672,0.09183160293242962,3.95578049049103,0.08829114071318625,0.007795325528435654,0.018195048976103318,7.332307685996527,oscillatory_transient_and_harmonic
13859,0.9997891416686633,1.1814643793231565e-06,0.010145675475222948,0.06883376148097171,1.388762874541879,0.06809602292902087,0.004637068338749736,0.00420315772080499,-2.2564005122093804,interruption
13860,1.000190316065963,1.7748201932819023e-06,0.02214441892270195,0.08501556402207738,2.3785177873101553,0.08210031968067945,0.006740462491669761,0.014035104221239707,1.2902762415853133,flicker_and_harmonic
13861,1.6245529273425974,1.0438796425860845e-06,0.013122818274018544,0.09824753850540235,1.3331137805509883,0.09737710447956802,0.009482300476824706,0.009457085090106702,0.334967558695282,swell
13862,1.0175412700706625,1.450748369725466e-06,0.019805695907067128,0.08282455924130178,3.0893560187365976,0.08044098638847245,0.006470752291150411,0.014092245470393434,1.0186701452569284,flicker_and_harmonic
13863,1.2531395946872637,5.403222191767179e-06,0.045662519579731664,0.10804915675269021,2.5923495539003767,0.09795341929328441,0.009594872351245983,0.018478665091136114,-0.520350099930523,swell_and_harmonic
13864,1.3010100502977753,7.646308970907071e-07,0.020975030347816146,0.0994282899821884,8.577915087753647,0.09720602766111852,0.009449011813654139,0.0009353890981516045,31.098148689554687,oscillatory_transient_and_harmonic
13865,1.0006812076579372,1.3339482721884939e-06,0.01057654205248122,0.07661346134913875,1.6476353704093938,0.07589263374963166,0.0057596918574557305,0.01518956434788914,2.351450671524867e-05,senoidal
13866,0.9997603278382767,1.0296844053207544e-06,0.010438090924000764,0.07408995763859094,1.5981829609393963,0.07336278874296033,0.005382098772144227,0.033558077967072136,-0.01257053966105145,sag
13867,1.0033682274882245,9.82186547681398e-07,0.012426193386200508,0.07703887219968904,3.234849219907324,0.07604368362707223,0.005782641819574252,0.008410361841523568,0.04263593702368059,spikes
13868,0.9831574691259063,1.510827890212036e-06,0.016285617663569157,0.057660407918798985,2.1005124558434325,0.05532976846765171,0.0030613832786839457,0.0014674467277162786,2.6519824766412197,sag_and_harmonic
13869,1.1671951971391492,1.2889146943754116e-06,0.011089498275600459,0.08011336015340624,1.502972054705176,0.0793542747003966,0.006297100913226005,0.005149828893818094,0.04873008760082094,swell
13870,1.0007823661303406,1.4604028600360248e-06,0.010567130747689286,0.076621051679424,1.6577459657154436,0.0759015837062069,0.005761050409110331,0.0010122855863594956,3.430924908166371e-05,senoidal
13871,1.0008474329170298,1.496109276427508e-06,0.012745740232349244,0.07684173643600122,2.3908365028679084,0.07579172732026469,0.005744385930189358,0.006608336537303818,0.012631198343060835,notches
13872,0.9999245919209794,7.187734457841195e-07,0.012362996211160816,0.0767847412025575,2.3254209828672403,0.07579637676630467,0.0057450907308996095,0.02229747158641899,0.012833151450473323,notches
13873,0.9665422718669362,1.4298142191694338e-06,0.006646231182501436,0.0449073341311912,1.4831621234221233,0.044428048135359194,0.0019738514611177932,0.03647396233775813,22.63907966106462,interruption
13874,1.008101932315792,1.280713483223686e-06,0.012428008210493084,0.07723218032096477,3.251509613813885,0.07623964857799562,0.00581248401529627,0.0004196970679036585,0.04675535067359825,spikes
13875,0.9997488931248006,2.0129989353843616e-06,0.009085947834233674,0.0613423677036828,1.3724993548442546,0.06067459149498184,0.0036814060530829225,0.019034324716588946,-8.325586941751332,interruption
13876,1.0042383945044098,1.909377896246635e-06,0.011185857101064681,0.07677594182980146,2.348733489901765,0.075969643734745,0.00577138676918408,0.0047213874799459385,0.01913187200947184,spikes
13877,0.9999662572131357,4.6902062225353383e-07,0.02021664909097943,0.07281721533807808,2.3828532765742723,0.06998130590967463,0.004897383176823462,0.03456043674671522,-3.6110370448825226,interruption_and_harmonic
13878,1.3805601334545488,1.440858092692093e-06,0.012220284178623187,0.0903059814511719,1.4131869539281479,0.08948619062014082,0.00800777831170418,0.0039734195935143485,0.06954425880782023,swell
13879,1.0013435708895082,2.6362569805110623e-06,0.012088243728156643,0.07808153179260557,3.5260966908246596,0.07715408551845813,0.005952752912189551,0.0074234951822588135,1.2452485206551316,transitorio_oscilatorio
13880,1.0008578632913472,4.476951971920635e-07,0.013174642976453665,0.07693394055021995,2.4655904330927,0.07581150921152795,0.005747384928929586,0.01795005603817318,0.017752278907807967,notches
13881,1.3478538112755314,1.6911586512073035e-06,0.02678537666240856,0.10364835407107702,6.8001156637691516,0.10014232505189802,0.010028485266800002,0.020844336543714207,30.005281139330663,oscillatory_transient_and_harmonic
13882,1.0008633003917409,1.352580232105815e-06,0.012858764127189155,0.07686971984249595,2.4093110458731015,0.07580155464991284,0.005745875687343722,0.01646532280820692,0.01311658710930196,notches
